103,2023,160,700,.348,12.99
103,2023,160,800,-.665,13.07
103,2023,160,900,-.69,13.21
103,2023,160,1000,-.775,13.37
103,2023,160,1100,-.455,13.56
103,2023,160,1200,-.419,13.73
103,2023,160,1300,-.394,13.86
103,2023,160,1400,.053,14.16
103,2023,160,1500,.039,13.95
103,2023,160,1600,.046,13.89
103,2023,160,1700,-.167,13.83
103,2023,160,1800,-.011,13.8
103,2023,160,1900,.038,13.77
103,2023,160,2000,-.148,13.71
103,2023,160,2100,-.131,13.65
103,2023,160,2200,-.39,13.57
103,2023,160,2300,-.805,13.5
103,2023,161,0,-1.189,13.41
103,2023,161,100,-1.419,13.32
103,2023,161,200,-1.542,13.24
103,2023,161,300,-1.389,13.16
103,2023,161,400,-1.155,13.1
103,2023,161,500,-.942,13.05
103,2023,161,600,-.769,13.06
103,2023,161,700,-.336,13.19
103,2023,161,800,.675,14.14
103,2023,161,900,.861,13.88
103,2023,161,1000,1.17,14.08
103,2023,161,1100,2.36,14.78
103,2023,161,1200,3.052,14.68
103,2023,161,1300,4.126,14.73
103,2023,161,1400,5.794,14.52
103,2023,161,1500,6.329,14.17
103,2023,161,1600,8.36,14.15
103,2023,161,1700,9.9,13.96
103,2023,161,1800,12.82,13.85
103,2023,161,1900,12.3,13.79
103,2023,161,2000,10.33,13.69
103,2023,161,2100,9.81,13.6
103,2023,161,2200,9.71,13.5
103,2023,161,2300,8.76,13.4
103,2023,162,0,8.25,13.3
103,2023,162,100,8.34,13.21
103,2023,162,200,7.76,13.12
103,2023,162,300,7.31,13.05
103,2023,162,400,6.978,13.01
103,2023,162,500,7.52,13.02
103,2023,162,600,7.97,13.37
103,2023,162,700,9.23,14.32
103,2023,162,800,10.63,14.5
103,2023,162,900,11.81,14.45
103,2023,162,1000,12.99,14.36
103,2023,162,1100,14.48,14.24
103,2023,162,1200,15.59,14.19
103,2023,162,1300,16.03,14.04
103,2023,162,1400,17.57,14.13
103,2023,162,1500,17.91,13.89
103,2023,162,1600,17.81,13.77
103,2023,162,1700,18.61,13.69
103,2023,162,1800,16.93,13.63
103,2023,162,1900,15.67,13.61
103,2023,162,2000,13.49,13.54
103,2023,162,2100,12.37,13.48
103,2023,162,2200,11.5,13.44
103,2023,162,2300,10.85,13.36
103,2023,163,0,9.8,13.26
103,2023,163,100,9.13,13.16
103,2023,163,200,8.87,13.07
103,2023,163,300,8.29,12.99
103,2023,163,400,8,12.93
103,2023,163,500,8.01,12.89
103,2023,163,600,8.41,12.92
103,2023,163,700,8.95,13.08
103,2023,163,800,9.67,13.34
103,2023,163,900,10.64,13.76
103,2023,163,1000,11.51,14.09
103,2023,163,1100,13.72,14.43
103,2023,163,1200,13.81,14.03
103,2023,163,1300,12.07,14.08
103,2023,163,1400,13.77,13.88
103,2023,163,1500,13.5,13.83
103,2023,163,1600,12.98,13.76
103,2023,163,1700,10.49,13.65
103,2023,163,1800,9.36,13.55
103,2023,163,1900,7.9,13.47
103,2023,163,2000,7.29,13.42
103,2023,163,2100,7.42,13.43
103,2023,163,2200,7.41,13.4
103,2023,163,2300,6.62,13.3
103,2023,164,0,5.962,13.2
103,2023,164,100,5.492,13.12
103,2023,164,200,5.458,13.03
103,2023,164,300,5.272,12.95
103,2023,164,400,5.092,12.89
103,2023,164,500,5.291,12.85
103,2023,164,600,5.584,12.86
103,2023,164,700,6.15,12.9
103,2023,164,800,6.903,13.17
103,2023,164,900,7.45,13.47
103,2023,164,1000,7.42,13.62
103,2023,164,1100,8.34,14.29
103,2023,164,1200,9.76,14.29
103,2023,164,1300,11.39,14.51
103,2023,164,1400,12.54,14.28
103,2023,164,1500,12.9,14.1
103,2023,164,1600,12.3,13.85
103,2023,164,1700,10.13,13.74
103,2023,164,1800,11.17,13.76
103,2023,164,1900,11.33,13.72
103,2023,164,2000,9.99,13.61
103,2023,164,2100,8.76,13.52
103,2023,164,2200,7.96,13.44
103,2023,164,2300,7.39,13.34
103,2023,165,0,7.05,13.24
103,2023,165,100,6.629,13.14
103,2023,165,200,6.261,13.05
103,2023,165,300,5.771,12.97
103,2023,165,400,5.695,12.9
103,2023,165,500,5.906,12.86
103,2023,165,600,6.053,12.85
103,2023,165,700,6.397,12.98
103,2023,165,800,7.03,13.19
103,2023,165,900,7.5,13.59
103,2023,165,1000,7.67,14.41
103,2023,165,1100,8.7,14.56
103,2023,165,1200,9.98,14.37
103,2023,165,1300,10.09,14.07
103,2023,165,1400,9.29,13.92
103,2023,165,1500,9.93,14
103,2023,165,1600,8.34,13.81
103,2023,165,1700,7.48,13.83
103,2023,165,1800,6.038,13.77
103,2023,165,1900,4.688,13.7
103,2023,165,2000,4.568,13.61
103,2023,165,2100,4.809,13.54
103,2023,165,2200,4.729,13.46
103,2023,165,2300,4.428,13.37
103,2023,166,0,4.129,13.28
103,2023,166,100,3.912,13.18
103,2023,166,200,3.735,13.08
103,2023,166,300,3.559,12.98
103,2023,166,400,3.472,12.9
103,2023,166,500,3.409,12.84
103,2023,166,600,3.322,12.81
103,2023,166,700,3.594,12.8
103,2023,166,800,4.074,12.86
103,2023,166,900,4.152,12.98
103,2023,166,1000,5.19,14.22
103,2023,166,1100,5.827,14.4
103,2023,166,1200,6.54,14.18
103,2023,166,1300,6.439,14.2
103,2023,166,1400,7.57,14.31
103,2023,166,1500,9.45,14.28
103,2023,166,1600,8.59,13.96
103,2023,166,1700,10.94,13.98
103,2023,166,1800,11.02,13.88
103,2023,166,1900,10.31,13.83
103,2023,166,2000,7.24,13.69
103,2023,166,2100,6.068,13.61
103,2023,166,2200,5.771,13.56
103,2023,166,2300,5.32,13.5
103,2023,167,0,4.786,13.43
103,2023,167,100,4.297,13.34
103,2023,167,200,4.068,13.26
103,2023,167,300,4.156,13.19
103,2023,167,400,4.408,13.15
103,2023,167,500,4.861,13.16
103,2023,167,600,5.431,13.54
103,2023,167,700,6.094,14.6
103,2023,167,800,7.15,14.58
103,2023,167,900,7.96,14.52
103,2023,167,1000,8.94,14.5
103,2023,167,1100,10,14.4
103,2023,167,1200,11.52,14.42
103,2023,167,1300,13.38,14.33
103,2023,167,1400,13.36,14.26
103,2023,167,1500,13.73,14.01
103,2023,167,1600,14.52,13.85
103,2023,167,1700,14.12,13.77
103,2023,167,1800,13.27,13.71
103,2023,167,1900,12.72,13.68
103,2023,167,2000,11.55,13.64
103,2023,167,2100,10.8,13.56
103,2023,167,2200,9.45,13.49
103,2023,167,2300,7.9,13.41
103,2023,168,0,6.744,13.33
103,2023,168,100,6.35,13.24
103,2023,168,200,6.201,13.16
103,2023,168,300,6.437,13.09
103,2023,168,400,6.78,13.05
103,2023,168,500,7.22,13.06
103,2023,168,600,7.89,13.35
103,2023,168,700,8.99,14.35
103,2023,168,800,10.53,14.49
103,2023,168,900,11.77,14.45
103,2023,168,1000,13.09,14.39
103,2023,168,1100,15.4,14.32
103,2023,168,1200,17.69,14.3
103,2023,168,1300,19.55,14.16
103,2023,168,1400,15.74,13.72
103,2023,168,1500,12.14,13.55
103,2023,168,1600,9.53,13.47
103,2023,168,1700,10.81,13.52
103,2023,168,1800,11.77,13.52
103,2023,168,1900,11.81,13.55
103,2023,168,2000,11.27,13.53
103,2023,168,2100,10.81,13.48
103,2023,168,2200,10.15,13.4
103,2023,168,2300,9.42,13.32
103,2023,169,0,9.12,13.25
103,2023,169,100,8.47,13.17
103,2023,169,200,7.94,13.09
103,2023,169,300,7.36,13.02
103,2023,169,400,7.18,12.97
103,2023,169,500,7.74,12.99
103,2023,169,600,8.36,13.27
103,2023,169,700,9.18,14.22
103,2023,169,800,10.37,14.49
103,2023,169,900,11.54,14.44
103,2023,169,1000,12.91,14.39
103,2023,169,1100,15.01,14.33
103,2023,169,1200,17.83,14.09
103,2023,169,1300,13.75,13.68
103,2023,169,1400,14.21,13.69
103,2023,169,1500,14.63,13.68
103,2023,169,1600,10.42,13.62
103,2023,169,1700,8.94,13.7
103,2023,169,1800,7.97,13.71
103,2023,169,1900,6.519,13.61
103,2023,169,2000,6.087,13.54
103,2023,169,2100,5.857,13.46
103,2023,169,2200,5.219,13.36
103,2023,169,2300,4.875,13.26
103,2023,170,0,4.726,13.16
103,2023,170,100,4.622,13.05
103,2023,170,200,4.464,12.96
103,2023,170,300,4.436,12.87
103,2023,170,400,4.148,12.79
103,2023,170,500,3.749,12.74
103,2023,170,600,3.843,12.72
103,2023,170,700,4.498,12.76
103,2023,170,800,5.148,12.95
103,2023,170,900,5.943,13.32
103,2023,170,1000,7.63,13.68
103,2023,170,1100,9.04,14.25
103,2023,170,1200,11.09,14.32
103,2023,170,1300,8.23,13.83
103,2023,170,1400,7,13.81
103,2023,170,1500,6.835,13.84
103,2023,170,1600,7.05,13.82
103,2023,170,1700,8.4,13.86
103,2023,170,1800,8.06,13.77
103,2023,170,1900,6.835,13.76
103,2023,170,2000,7.67,13.7
103,2023,170,2100,6.976,13.61
103,2023,170,2200,6.32,13.51
103,2023,170,2300,5.927,13.42
103,2023,171,0,5.741,13.32
103,2023,171,100,5.678,13.24
103,2023,171,200,5.213,13.17
103,2023,171,300,5.023,13.1
103,2023,171,400,5.037,13.05
103,2023,171,500,5.276,13.05
103,2023,171,600,5.753,13.39
103,2023,171,700,6.325,14.56
103,2023,171,800,7.9,14.57
103,2023,171,900,9.26,14.52
103,2023,171,1000,10.89,14.48
103,2023,171,1100,12.57,14.18
103,2023,171,1200,12.23,13.9
103,2023,171,1300,13.07,14.27
103,2023,171,1400,17.28,14.24
103,2023,171,1500,15.03,13.92
103,2023,171,1600,13.71,13.82
103,2023,171,1700,14.06,13.78
103,2023,171,1800,13.11,13.65
103,2023,171,1900,9.83,13.5
103,2023,171,2000,5.319,13.39
103,2023,171,2100,4.17,13.31
103,2023,171,2200,3.931,13.24
103,2023,171,2300,3.975,13.15
103,2023,172,0,4.126,13.06
103,2023,172,100,4.116,12.97
103,2023,172,200,4.004,12.88
103,2023,172,300,3.98,12.8
103,2023,172,400,3.882,12.75
103,2023,172,500,3.789,12.77
103,2023,172,600,3.928,12.89
103,2023,172,700,4.685,13.03
103,2023,172,800,4.478,13.15
103,2023,172,900,4.593,13.32
103,2023,172,1000,5.004,13.56
103,2023,172,1100,5.514,13.77
103,2023,172,1200,5.503,13.89
103,2023,172,1300,6.495,13.92
103,2023,172,1400,6.395,13.85
103,2023,172,1500,5.647,13.8
103,2023,172,1600,5.742,13.88
103,2023,172,1700,5.415,13.73
103,2023,172,1800,4.77,13.63
103,2023,172,1900,5.028,13.57
103,2023,172,2000,4.39,13.48
103,2023,172,2100,3.705,13.38
103,2023,172,2200,3.515,13.29
103,2023,172,2300,3.147,13.2
103,2023,173,0,3.063,13.11
103,2023,173,100,2.994,13.02
103,2023,173,200,2.894,12.92
103,2023,173,300,2.233,12.83
103,2023,173,400,1.78,12.74
103,2023,173,500,1.41,12.67
103,2023,173,600,1.195,12.61
103,2023,173,700,1.081,12.58
103,2023,173,800,.991,12.6
103,2023,173,900,1.139,12.64
103,2023,173,1000,1.336,12.72
103,2023,173,1100,1.835,12.85
103,2023,173,1200,2.731,13.05
103,2023,173,1300,3.874,13.31
103,2023,173,1400,4.892,13.6
103,2023,173,1500,5.675,13.72
103,2023,173,1600,6.041,13.85
103,2023,173,1700,6.829,13.94
103,2023,173,1800,8.75,13.91
103,2023,173,1900,9.43,13.82
103,2023,173,2000,8.39,13.75
103,2023,173,2100,6.75,13.68
103,2023,173,2200,4.779,13.58
103,2023,173,2300,3.761,13.5
103,2023,174,0,3.767,13.43
103,2023,174,100,3.474,13.34
103,2023,174,200,3.244,13.26
103,2023,174,300,3.333,13.19
103,2023,174,400,3.176,13.14
103,2023,174,500,3.594,13.15
103,2023,174,600,5.251,13.58
103,2023,174,700,6.242,14.62
103,2023,174,800,7.53,14.58
103,2023,174,900,9.34,14.51
103,2023,174,1000,11.24,14.45
103,2023,174,1100,13.86,14.38
103,2023,174,1200,17.1,14.32
103,2023,174,1300,19.63,14.28
103,2023,174,1400,20.76,14.18
103,2023,174,1500,21.12,13.93
103,2023,174,1600,21.31,13.72
103,2023,174,1700,21.33,13.63
103,2023,174,1800,20.02,13.57
103,2023,174,1900,17.02,13.5
103,2023,174,2000,16.11,13.5
103,2023,174,2100,14.82,13.44
103,2023,174,2200,13.95,13.38
103,2023,174,2300,13.75,13.3
103,2023,175,0,13.47,13.21
103,2023,175,100,13.29,13.11
103,2023,175,200,12.94,13.02
103,2023,175,300,12.89,12.93
103,2023,175,400,12.25,12.86
103,2023,175,500,11.92,12.83
103,2023,175,600,12.22,12.87
103,2023,175,700,12.7,12.93
103,2023,175,800,13.61,13.84
103,2023,175,900,14.98,14.14
103,2023,175,1000,16.37,14.31
103,2023,175,1100,19.57,14.23
103,2023,175,1200,20.87,14.09
103,2023,175,1300,22.43,14
103,2023,175,1400,24.34,14.11
103,2023,175,1500,23.74,13.77
103,2023,175,1600,24.4,13.66
103,2023,175,1700,25.09,13.57
103,2023,175,1800,24.61,13.53
103,2023,175,1900,20.88,13.45
103,2023,175,2000,20.32,13.4
103,2023,175,2100,18.58,13.31
103,2023,175,2200,17.69,13.25
103,2023,175,2300,16.6,13.16
103,2023,176,0,15.34,13.08
103,2023,176,100,13.38,12.99
103,2023,176,200,12.9,12.91
103,2023,176,300,12.92,12.85
103,2023,176,400,13.18,12.83
103,2023,176,500,13.4,12.86
103,2023,176,600,13.94,12.95
103,2023,176,700,14.98,13.3
103,2023,176,800,16.22,13.6
103,2023,176,900,16.06,13.85
103,2023,176,1000,17.04,14.13
103,2023,176,1100,19.42,14.19
103,2023,176,1200,20.39,13.83
103,2023,176,1300,19.43,13.76
103,2023,176,1400,19.62,13.92
103,2023,176,1500,19.81,13.83
103,2023,176,1600,21.87,13.75
103,2023,176,1700,21.71,13.68
103,2023,176,1800,18.92,13.56
103,2023,176,1900,15.11,13.47
103,2023,176,2000,14.88,13.41
103,2023,176,2100,14.99,13.36
103,2023,176,2200,13.44,13.29
103,2023,176,2300,13.48,13.23
103,2023,177,0,12.59,13.15
103,2023,177,100,12.16,13.05
103,2023,177,200,11.86,12.95
103,2023,177,300,11.33,12.86
103,2023,177,400,10.56,12.78
103,2023,177,500,9.35,12.72
103,2023,177,600,8.84,12.67
103,2023,177,700,8.71,12.66
103,2023,177,800,9.3,12.68
103,2023,177,900,9.61,12.71
103,2023,177,1000,9.77,12.77
103,2023,177,1100,9.97,12.89
103,2023,177,1200,9.49,12.96
103,2023,177,1300,9.11,13.05
103,2023,177,1400,9.06,13.19
103,2023,177,1500,9.59,13.46
103,2023,177,1600,11.53,13.69
103,2023,177,1700,13.1,13.73
103,2023,177,1800,12.63,13.73
103,2023,177,1900,12.65,13.66
103,2023,177,2000,11.15,13.59
103,2023,177,2100,9.71,13.48
103,2023,177,2200,8.8,13.38
103,2023,177,2300,8.24,13.26
103,2023,178,0,7.85,13.15
103,2023,178,100,7.83,13.05
103,2023,178,200,7.75,12.96
103,2023,178,300,7.49,12.87
103,2023,178,400,7.34,12.79
103,2023,178,500,7.65,12.76
103,2023,178,600,8.13,12.8
103,2023,178,700,8.7,12.95
103,2023,178,800,9.5,13.15
103,2023,178,900,9.56,13.24
103,2023,178,1000,9.22,13.29
103,2023,178,1100,8.99,13.71
103,2023,178,1200,11.36,14.51
103,2023,178,1300,13.3,14.42
103,2023,178,1400,13.75,14.15
103,2023,178,1500,12.68,13.83
103,2023,178,1600,13.72,13.84
103,2023,178,1700,15.47,13.81
103,2023,178,1800,17.02,13.78
103,2023,178,1900,15.46,13.69
103,2023,178,2000,13.66,13.63
103,2023,178,2100,12.51,13.56
103,2023,178,2200,11.65,13.5
103,2023,178,2300,10.79,13.43
103,2023,179,0,9.7,13.33
103,2023,179,100,8.91,13.24
103,2023,179,200,8.82,13.15
103,2023,179,300,9.13,13.08
103,2023,179,400,9.68,13.04
103,2023,179,500,10.32,13.06
103,2023,179,600,11.05,13.36
103,2023,179,700,11.59,14.42
103,2023,179,800,12.35,14.41
103,2023,179,900,13.69,14.39
103,2023,179,1000,15.18,14.35
103,2023,179,1100,17.58,14.27
103,2023,179,1200,18.92,14.07
103,2023,179,1300,18.69,13.88
103,2023,179,1400,19.04,13.8
103,2023,179,1500,17.63,13.69
103,2023,179,1600,19.2,13.7
103,2023,179,1700,17.94,13.62
103,2023,179,1800,17.14,13.58
103,2023,179,1900,15.93,13.56
103,2023,179,2000,15.38,13.52
103,2023,179,2100,14.94,13.45
103,2023,179,2200,14.36,13.39
103,2023,179,2300,14.67,13.33
103,2023,180,0,14.66,13.24
103,2023,180,100,14.2,13.15
103,2023,180,200,14.23,13.07
103,2023,180,300,14.33,13
103,2023,180,400,14.61,12.98
103,2023,180,500,14.23,12.99
103,2023,180,600,14.32,13.17
103,2023,180,700,14.3,13.69
103,2023,180,800,16.14,14.2
103,2023,180,900,16.47,13.8
103,2023,180,1000,16,13.6
103,2023,180,1100,15.26,13.51
103,2023,180,1200,15.57,13.94
103,2023,180,1300,19.19,14.2
103,2023,180,1400,18.94,14.08
103,2023,180,1500,19.16,13.88
103,2023,180,1600,18.76,13.73
103,2023,180,1700,16.17,13.62
103,2023,180,1800,14.43,13.48
103,2023,180,1900,13.36,13.43
103,2023,180,2000,12.67,13.37
103,2023,180,2100,12.1,13.28
103,2023,180,2200,11.83,13.19
103,2023,180,2300,11.75,13.07
103,2023,181,0,11.55,12.96
103,2023,181,100,11.48,12.87
103,2023,181,200,11.26,12.77
103,2023,181,300,11.1,12.72
103,2023,181,400,10.96,12.68
103,2023,181,500,11.42,12.68
103,2023,181,600,11.96,12.92
103,2023,181,700,12.73,14.01
103,2023,181,800,13.6,14.39
103,2023,181,900,14.58,14.36
103,2023,181,1000,15.62,14.32
103,2023,181,1100,17.13,14.28
103,2023,181,1200,18.8,14.26
103,2023,181,1300,19.99,14.24
103,2023,181,1400,20.71,14.09
103,2023,181,1500,20.79,13.87
103,2023,181,1600,20.66,13.66
103,2023,181,1700,20.33,13.58
103,2023,181,1800,19.46,13.54
103,2023,181,1900,18.24,13.51
103,2023,181,2000,16.65,13.48
103,2023,181,2100,15.35,13.42
103,2023,181,2200,14.33,13.37
103,2023,181,2300,12.19,13.28
103,2023,182,0,10.43,13.16
103,2023,182,100,8.8,13.05
103,2023,182,200,7.84,12.95
103,2023,182,300,7.14,12.85
103,2023,182,400,6.85,12.77
103,2023,182,500,6.561,12.71
103,2023,182,600,6.304,12.65
103,2023,182,700,6.291,12.61
103,2023,182,800,6.242,12.61
103,2023,182,900,6.398,12.64
103,2023,182,1000,6.652,12.71
103,2023,182,1100,7.1,12.83
103,2023,182,1200,7.91,13.02
103,2023,182,1300,8.45,13.16
103,2023,182,1400,8.8,13.32
103,2023,182,1500,8.97,13.39
103,2023,182,1600,9.17,13.4
103,2023,182,1700,9.64,13.46
103,2023,182,1800,9.8,13.49
103,2023,182,1900,9.97,13.53
103,2023,182,2000,9.98,13.51
103,2023,182,2100,9.35,13.42
103,2023,182,2200,8.87,13.33
103,2023,182,2300,8.47,13.23
103,2023,183,0,8.27,13.13
103,2023,183,100,8.09,13.03
103,2023,183,200,7.77,12.94
103,2023,183,300,7.55,12.88
103,2023,183,400,7.78,12.82
103,2023,183,500,8.56,12.85
103,2023,183,600,9.23,12.95
103,2023,183,700,10.08,12.99
103,2023,183,800,11.05,13.08
103,2023,183,900,10.35,13.13
103,2023,183,1000,11.48,13.68
103,2023,183,1100,14.66,14.39
103,2023,183,1200,18.64,14.28
103,2023,183,1300,21.69,14.24
103,2023,183,1400,23.49,14.19
103,2023,183,1500,24.45,13.94
103,2023,183,1600,24.95,13.7
103,2023,183,1700,24.55,13.6
103,2023,183,1800,24.2,13.56
103,2023,183,1900,22.74,13.55
103,2023,183,2000,20.7,13.49
103,2023,183,2100,19.12,13.4
103,2023,183,2200,17.85,13.34
103,2023,183,2300,16.81,13.27
103,2023,184,0,15.92,13.19
103,2023,184,100,15.33,13.09
103,2023,184,200,15.04,13
103,2023,184,300,14.69,12.93
103,2023,184,400,14.61,12.89
103,2023,184,500,14.86,12.91
103,2023,184,600,15.48,13.14
103,2023,184,700,16.33,14.07
103,2023,184,800,17.38,14.26
103,2023,184,900,18.81,14.25
103,2023,184,1000,20.19,14.2
103,2023,184,1100,22.16,14.15
103,2023,184,1200,24.64,14.11
103,2023,184,1300,26.89,14.04
103,2023,184,1400,26.34,13.79
103,2023,184,1500,28.91,13.77
103,2023,184,1600,29.09,13.61
103,2023,184,1700,25.5,13.52
103,2023,184,1800,22.42,13.41
103,2023,184,1900,18.78,13.3
103,2023,184,2000,18.8,13.25
103,2023,184,2100,17.98,13.16
103,2023,184,2200,16.72,13.1
103,2023,184,2300,15.48,13.02
103,2023,185,0,15.07,12.93
103,2023,185,100,14.83,12.86
103,2023,185,200,14.79,12.79
103,2023,185,300,14.94,12.73
103,2023,185,400,14.96,12.7
103,2023,185,500,14.94,12.69
103,2023,185,600,14.44,12.65
103,2023,185,700,13.27,12.63
103,2023,185,800,11.75,12.63
103,2023,185,900,11.58,12.69
103,2023,185,1000,11.93,12.79
103,2023,185,1100,11.59,12.81
103,2023,185,1200,11.11,12.81
103,2023,185,1300,11.18,12.86
103,2023,185,1400,11.15,12.87
103,2023,185,1500,10.89,12.91
103,2023,185,1600,10.46,12.91
103,2023,185,1700,10.71,12.98
103,2023,185,1800,11.72,13.07
103,2023,185,1900,12.03,13.11
103,2023,185,2000,10.91,13.05
103,2023,185,2100,9.88,12.99
103,2023,185,2200,9.85,12.94
103,2023,185,2300,8.98,12.87
103,2023,186,0,7.57,12.78
103,2023,186,100,6.832,12.71
103,2023,186,200,6.529,12.65
103,2023,186,300,6.625,12.61
103,2023,186,400,6.975,12.6
103,2023,186,500,7.13,12.61
103,2023,186,600,7.89,12.86
103,2023,186,700,8.26,13.31
103,2023,186,800,9.1,14.54
103,2023,186,900,10.85,14.47
103,2023,186,1000,12.29,14.29
103,2023,186,1100,14,14.41
103,2023,186,1200,15.66,14.23
103,2023,186,1300,17.06,14.21
103,2023,186,1400,17.05,14
103,2023,186,1500,15.63,13.8
103,2023,186,1600,14.02,13.67
103,2023,186,1700,13.82,13.63
103,2023,186,1800,13.8,13.59
103,2023,186,1900,13.54,13.52
103,2023,186,2000,13.14,13.43
103,2023,186,2100,12.86,13.38
103,2023,186,2200,12.19,13.3
103,2023,186,2300,11.37,13.2
103,2023,187,0,9.79,13.1
103,2023,187,100,8.94,12.99
103,2023,187,200,8.66,12.89
103,2023,187,300,9.04,12.8
103,2023,187,400,9.39,12.74
103,2023,187,500,9.53,12.69
103,2023,187,600,9.93,12.66
103,2023,187,700,9.85,12.65
103,2023,187,800,9.98,12.73
103,2023,187,900,11.63,13.39
103,2023,187,1000,13.02,13.87
103,2023,187,1100,14.64,14.27
103,2023,187,1200,14.42,13.75
103,2023,187,1300,12.9,13.61
103,2023,187,1400,11.56,13.58
103,2023,187,1500,12.66,13.7
103,2023,187,1600,12.58,13.63
103,2023,187,1700,12.42,13.58
103,2023,187,1800,12.54,13.56
103,2023,187,1900,13.09,13.57
103,2023,187,2000,13.2,13.52
103,2023,187,2100,13.33,13.51
103,2023,187,2200,13.51,13.48
103,2023,187,2300,13.02,13.41
103,2023,188,0,12.18,13.32
103,2023,188,100,11.83,13.23
103,2023,188,200,11.51,13.13
103,2023,188,300,11.25,13.04
103,2023,188,400,11.24,12.99
103,2023,188,500,11.28,12.97
103,2023,188,600,11.99,13.15
103,2023,188,700,12.36,13.53
103,2023,188,800,13.43,14.37
103,2023,188,900,14.64,14.39
103,2023,188,1000,16.42,14.3
103,2023,188,1100,16.83,13.9
103,2023,188,1200,16.58,13.84
103,2023,188,1300,17.02,13.84
103,2023,188,1400,17.65,13.72
103,2023,188,1500,17.79,13.98
103,2023,188,1600,20.33,13.78
103,2023,188,1700,18.63,13.69
103,2023,188,1800,17.6,13.61
103,2023,188,1900,13.96,13.46
103,2023,188,2000,11.7,13.4
103,2023,188,2100,11.65,13.35
103,2023,188,2200,11.73,13.24
103,2023,188,2300,11.47,13.14
103,2023,189,0,11.04,13.03
103,2023,189,100,10.35,12.92
103,2023,189,200,10.3,12.83
103,2023,189,300,10.21,12.74
103,2023,189,400,9.99,12.66
103,2023,189,500,9.74,12.59
103,2023,189,600,9.43,12.54
103,2023,189,700,8.93,12.51
103,2023,189,800,8.56,12.51
103,2023,189,900,8.3,12.52
103,2023,189,1000,8.28,12.54
103,2023,189,1100,8.28,12.58
103,2023,189,1200,8.27,12.62
103,2023,189,1300,8.38,12.64
103,2023,189,1400,8.64,12.66
103,2023,189,1500,8.31,12.66
103,2023,189,1600,8.22,12.65
103,2023,189,1700,8.12,12.64
103,2023,189,1800,8.15,12.62
103,2023,189,1900,8.1,12.59
103,2023,189,2000,8.24,12.57
103,2023,189,2100,8.55,12.56
103,2023,189,2200,8.55,12.55
103,2023,189,2300,8.31,12.54
103,2023,190,0,8.27,12.53
103,2023,190,100,8.29,12.53
103,2023,190,200,8.26,12.53
103,2023,190,300,8.03,12.54
103,2023,190,400,7.92,12.55
103,2023,190,500,8.01,12.61
103,2023,190,600,8.31,12.85
103,2023,190,700,9.12,13.09
103,2023,190,800,9.9,13.28
103,2023,190,900,10.59,13.28
103,2023,190,1000,12.08,14.26
103,2023,190,1100,15.1,14.19
103,2023,190,1200,14.83,13.84
103,2023,190,1300,13.56,14.02
103,2023,190,1400,14.61,14.04
103,2023,190,1500,13.62,13.76
103,2023,190,1600,14.19,13.76
103,2023,190,1700,15.27,13.74
103,2023,190,1800,14.26,13.7
103,2023,190,1900,14.67,13.65
103,2023,190,2000,13.54,13.56
103,2023,190,2100,11.85,13.46
103,2023,190,2200,11.24,13.34
103,2023,190,2300,10.78,13.22
103,2023,191,0,10.42,13.11
103,2023,191,100,9.95,13.01
103,2023,191,200,9.67,12.91
103,2023,191,300,9.72,12.83
103,2023,191,400,10.06,12.78
103,2023,191,500,9.95,12.75
103,2023,191,600,10.33,12.84
103,2023,191,700,11.13,13.35
103,2023,191,800,11.94,14.08
103,2023,191,900,13.81,14.41
103,2023,191,1000,13.89,14
103,2023,191,1100,13.37,13.85
103,2023,191,1200,12.94,13.7
103,2023,191,1300,12.58,13.65
103,2023,191,1400,13.4,13.68
103,2023,191,1500,14.37,13.92
103,2023,191,1600,15.93,13.8
103,2023,191,1700,16.15,13.72
103,2023,191,1800,14.58,13.66
